welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5517,0,26,26,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5149,0,27,27,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5821,0,28,28,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5504,0,29,29,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.434,0,30,30,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.8004,0,31,31,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6294,0,32,32,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.8145,0,33,33,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,0,0.6183,0,34,34,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.9503,0,35,35,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.8312,0,36,36,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6653,0,37,37,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6507,0,38,38,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.6004,0,39,39,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6173,0,40,40,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,0,0.6477,0,41,41,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5482,0,42,42,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5142,0,43,43,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6001,0,44,44,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5007,0,45,45,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.518,0,46,46,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5377,0,47,47,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,1.5575,0,48,48,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.7672,0,49,49,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6587,0,50,50,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5708,0,51,51,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5877,0,52,52,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.635,0,53,53,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6337,0,54,54,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.6159,0,55,55,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5625,0,56,56,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.6952,0,57,57,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.6727,0,58,58,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5526,0,59,59,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,0,0.6248,0,60,60,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.435,0,61,61,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.609,0,62,62,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.7914,0,63,63,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5239,0,64,64,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,0,0.7867,0,65,65,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5701,0,66,66,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5859,0,67,67,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5751,0,68,68,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.8776,0,69,69,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.4883,0,70,70,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.523,0,71,71,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,space,109.6203,space,5.2604,left,1,0.9193,0,0,0,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.9836,0,1,1,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.543,0,2,2,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,0,0.5017,0,3,3,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.6211,0,4,4,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.7283,0,5,5,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.7864,0,6,6,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.6439,0,7,7,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6086,0,8,8,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.7322,0,9,9,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6791,0,10,10,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5277,0,11,11,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.7098,0,12,12,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.6901,0,13,13,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5355,0,14,14,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.7014,0,15,15,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.8017,0,16,16,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.7516,0,17,17,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.4854,0,18,18,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5712,0,19,19,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5187,0,20,20,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.559,0,21,21,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,0,0.5696,0,22,22,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.817,0,23,23,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.7406,0,24,24,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.7844,0,25,25,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.94,0,26,26,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.8457,0,27,27,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6254,0,28,28,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.8519,0,29,29,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6433,0,30,30,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6057,0,31,31,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5026,0,32,32,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.707,0,33,33,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.7238,0,34,34,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
