welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.8751,0,26,26,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5721,0,27,27,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5166,0,28,28,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5217,0,29,29,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.642,0,30,30,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.7169,0,31,31,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5553,0,32,32,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.7849,0,33,33,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.8503,0,34,34,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5029,0,35,35,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5409,0,36,36,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.7338,0,37,37,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4505,0,38,38,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.674,0,39,39,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4669,0,40,40,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4672,0,41,41,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5668,0,42,42,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4672,0,43,43,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5074,0,44,44,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.521,0,45,45,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4437,0,46,46,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.576,0,47,47,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4836,0,48,48,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4211,0,49,49,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.6673,0,50,50,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5837,0,51,51,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5338,0,52,52,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4684,0,53,53,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4689,0,54,54,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5037,0,55,55,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4188,0,56,56,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5355,0,57,57,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.7002,0,58,58,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4401,0,59,59,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.6029,0,60,60,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.7386,0,61,61,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.527,0,62,62,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.7037,0,63,63,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4839,0,64,64,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.417,0,65,65,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4347,0,66,66,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,0,0.5412,0,67,67,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.6563,0,68,68,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5671,0,69,69,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.5837,0,70,70,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.559,0,71,71,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,space,15.0061,space,5.344,left,1,0.7669,0,0,0,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5085,0,1,1,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4585,0,2,2,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4999,0,3,3,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4999,0,4,4,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4856,0,5,5,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.3836,0,6,6,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5833,0,7,7,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.6055,0,8,8,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4703,0,9,9,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4898,0,10,10,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.3702,0,11,11,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.453,0,12,12,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4492,0,13,13,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.374,0,14,14,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4066,0,15,15,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4498,0,16,16,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.3586,0,17,17,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4897,0,18,18,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.3704,0,19,19,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4493,0,20,20,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,0,0.4832,0,21,21,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.501,0,22,22,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4721,0,23,23,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4074,0,24,24,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.4349,0,25,25,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.3836,0,26,26,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.3719,0,27,27,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.5088,0,28,28,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4055,0,29,29,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.4054,0,30,30,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,left,1,0.3829,0,31,31,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,0,0.3552,0,32,32,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,1,0.3999,0,33,33,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,712,2022-01-27_12h35.37.543,multiplicationStroop,2021.2.3,Win32,59.97720866,,,,,right,0,0.3236,0,34,34,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
