welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4384,0,26,26,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4655,0,27,27,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.464,0,28,28,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4312,0,29,29,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.5543,0,30,30,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.5149,0,31,31,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,0,0.4509,0,32,32,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.5635,0,33,33,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.463,0,34,34,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.3828,0,35,35,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.5298,0,36,36,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4637,0,37,37,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4303,0,38,38,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4499,0,39,39,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.5295,0,40,40,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4465,0,41,41,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.422,0,42,42,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4207,0,43,43,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4712,0,44,44,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.472,0,45,45,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.5462,0,46,46,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.5048,0,47,47,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.5363,0,48,48,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4292,0,49,49,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4283,0,50,50,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4192,0,51,51,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.3993,0,52,52,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4039,0,53,53,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4966,0,54,54,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4464,0,55,55,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4435,0,56,56,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4794,0,57,57,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4332,0,58,58,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4189,0,59,59,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4653,0,60,60,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4458,0,61,61,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4728,0,62,62,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.5237,0,63,63,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4546,0,64,64,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.5038,0,65,65,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4382,0,66,66,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.446,0,67,67,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4956,0,68,68,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.434,0,69,69,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4685,0,70,70,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.568,0,71,71,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,space,6.5242,space,5.0863,left,1,0.5563,0,0,0,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.6824,0,1,1,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.6513,0,2,2,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.6527,0,3,3,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.6445,0,4,4,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.5835,0,5,5,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4774,0,6,6,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4796,0,7,7,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.5757,0,8,8,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.624,0,9,9,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.6347,0,10,10,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.6167,0,11,11,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.6986,0,12,12,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.6751,0,13,13,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.6856,0,14,14,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.6569,0,15,15,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.6359,0,16,16,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4405,0,17,17,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.6454,0,18,18,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.5032,0,19,19,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.5,0,20,20,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,0,0.7174,0,21,21,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.7169,0,22,22,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.6825,0,23,23,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.6773,0,24,24,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.5413,0,25,25,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.6181,0,26,26,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.7364,0,27,27,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,1.0202,0,28,28,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.4779,0,29,29,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.5748,0,30,30,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.4686,0,31,31,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.5836,0,32,32,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,left,1,0.566,0,33,33,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,782,2022-01-20_22h49.39.451,multiplicationStroop,2021.2.3,Win32,60.0060006,,,,,right,1,0.5706,0,34,34,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
