welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.78,0,26,26,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.809,0,27,27,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.719,0,28,28,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.81,0,29,29,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.46,0,30,30,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.528,0,31,31,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.575,0,32,32,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.491,0,33,33,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.61,0,34,34,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.543,0,35,35,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.454,0,36,36,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.558,0,37,37,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.556,0,38,38,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.543,0,39,39,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.488,0,40,40,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.409,0,41,41,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.489,0,42,42,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.41,0,43,43,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.442,0,44,44,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.5,0,45,45,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.542,0,46,46,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.483,0,47,47,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.419,0,48,48,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.432,0,49,49,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.409,0,50,50,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.559,0,51,51,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.86,0,52,52,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.461,0,53,53,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.508,0,54,54,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.492,0,55,55,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.459,0,56,56,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.483,0,57,57,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.526,0,58,58,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.611,0,59,59,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.448,0,60,60,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.582,0,61,61,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.487,0,62,62,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.514,0,63,63,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.449,0,64,64,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.515,0,65,65,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,0,0.484,0,66,66,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.541,0,67,67,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.461,0,68,68,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.445,0,69,69,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.474,0,70,70,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.431,0,71,71,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,space,3.978,space,1.978,left,1,0.414,0,0,0,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.354,0,1,1,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.344,0,2,2,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.344,0,3,3,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.568,0,4,4,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.721,0,5,5,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.466,0,6,6,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.375,0,7,7,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,0,0.467,0,8,8,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.392,0,9,9,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.447,0,10,10,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.429,0,11,11,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,0,0.396,0,12,12,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.552,0,13,13,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.734,0,14,14,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.398,0,15,15,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.615,0,16,16,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.421,0,17,17,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.466,0,18,18,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,0,0.41,0,19,19,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.467,0,20,20,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.364,0,21,21,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.465,0,22,22,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.436,0,23,23,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.352,0,24,24,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.387,0,25,25,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.443,0,26,26,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.527,0,27,27,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.383,0,28,28,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.396,0,29,29,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.365,0,30,30,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.42,0,31,31,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.661,0,32,32,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,left,1,0.46,0,33,33,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8116,2022-01-31_01h01.03.499,multiplicationStroop,2021.2.3,MacIntel,62.5,,,,,right,1,0.471,0,34,34,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
