welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.6827,0,26,26,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.6782,0,27,27,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,1.0214,0,28,28,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.4485,0,29,29,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5239,0,30,30,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.4967,0,31,31,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,0,0.5296,0,32,32,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5653,0,33,33,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.6318,0,34,34,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.4987,0,35,35,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5094,0,36,36,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.4703,0,37,37,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5314,0,38,38,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5601,0,39,39,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5482,0,40,40,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.6203,0,41,41,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5752,0,42,42,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.4404,0,43,43,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5133,0,44,44,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.4988,0,45,45,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5661,0,46,46,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5477,0,47,47,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5829,0,48,48,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5416,0,49,49,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.534,0,50,50,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5983,0,51,51,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.4813,0,52,52,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5092,0,53,53,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.4935,0,54,54,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.539,0,55,55,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.487,0,56,56,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.451,0,57,57,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5544,0,58,58,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.4871,0,59,59,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5831,0,60,60,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.4633,0,61,61,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5469,0,62,62,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,0,0.5098,0,63,63,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5145,0,64,64,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.6168,0,65,65,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5472,0,66,66,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.4913,0,67,67,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,1.0651,0,68,68,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.4634,0,69,69,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.4382,0,70,70,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.4954,0,71,71,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,space,2.5892,space,2.4193,left,1,1.3706,0,0,0,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.561,0,1,1,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.7891,0,2,2,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.6565,0,3,3,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.6591,0,4,4,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.6362,0,5,5,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5037,0,6,6,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.6183,0,7,7,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.593,0,8,8,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5349,0,9,9,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.6525,0,10,10,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.7056,0,11,11,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5019,0,12,12,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5064,0,13,13,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5019,0,14,14,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5022,0,15,15,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5314,0,16,16,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.6359,0,17,17,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.6055,0,18,18,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.7032,0,19,19,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.578,0,20,20,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,0,0.8245,0,21,21,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.9527,0,22,22,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.5852,0,23,23,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.4711,0,24,24,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.6289,0,25,25,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5921,0,26,26,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5703,0,27,27,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.6484,0,28,28,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.7391,0,29,29,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.569,0,30,30,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.6854,0,31,31,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.7357,0,32,32,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,left,1,0.5905,0,33,33,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,692,2022-02-03_13h52.50.452,multiplicationStroop,2021.2.3,Win32,60.52902367,,,,,right,1,0.585,0,34,34,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
