welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,0,0.8544,0,26,26,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.6332,0,27,27,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.967,0,28,28,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.7031,0,29,29,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.6186,0,30,30,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.7559,0,31,31,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.6606,0,32,32,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.5439,0,33,33,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.5551,0,34,34,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.6669,0,35,35,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.7009,0,36,36,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,1.5735,0,37,37,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,1.1499,0,38,38,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.5854,0,39,39,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.8847,0,40,40,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.5857,0,41,41,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.7922,0,42,42,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.5838,0,43,43,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.6345,0,44,44,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.6412,0,45,45,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.6709,0,46,46,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.6527,0,47,47,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.6412,0,48,48,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.7771,0,49,49,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,1.0845,0,50,50,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.5246,0,51,51,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.8092,0,52,52,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,0,0.5032,0,53,53,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.6508,0,54,54,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.7013,0,55,55,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.6111,0,56,56,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.7322,0,57,57,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.4538,0,58,58,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.6298,0,59,59,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.6169,0,60,60,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.8457,0,61,61,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.546,0,62,62,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.6616,0,63,63,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.649,0,64,64,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.6104,0,65,65,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.78,0,66,66,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.7507,0,67,67,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.5959,0,68,68,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.6459,0,69,69,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.6169,0,70,70,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.5121,0,71,71,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,space,57.0512,space,18.4645,right,0,1.0884,0,0,0,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.9103,0,1,1,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,1.4141,0,2,2,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.7495,0,3,3,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,0,0.8836,0,4,4,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,1.6415,0,5,5,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,1.0777,0,6,6,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.8262,0,7,7,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,1.0086,0,8,8,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,1.5828,0,9,9,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.8582,0,10,10,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.7358,0,11,11,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,1.0579,0,12,12,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,1.0173,0,13,13,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.9165,0,14,14,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.6835,0,15,15,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.5028,0,16,16,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,1.3535,0,17,17,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.9343,0,18,18,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,1.3015,0,19,19,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,1.2973,0,20,20,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,1.3665,0,21,21,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.7026,0,22,22,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.8343,0,23,23,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.9833,0,24,24,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.6532,0,25,25,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.7021,0,26,26,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.5448,0,27,27,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.5891,0,28,28,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.7504,0,29,29,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.5432,0,30,30,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.8722,0,31,31,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,left,1,0.8831,0,32,32,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.5863,0,33,33,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,802,2022-01-16_22h56.18.991,multiplicationStroop,2021.2.3,Win32,60.85686465,,,,,right,1,0.7017,0,34,34,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
