welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5219,0,26,26,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.4901,0,27,27,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,0,0.4055,0,28,28,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.6036,0,29,29,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4853,0,30,30,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5137,0,31,31,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5481,0,32,32,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5059,0,33,33,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.6714,0,34,34,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.572,0,35,35,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.4713,0,36,36,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.6033,0,37,37,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.6194,0,38,38,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4543,0,39,39,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4911,0,40,40,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5077,0,41,41,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.7066,0,42,42,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4328,0,43,43,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5836,0,44,44,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4426,0,45,45,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.4784,0,46,46,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.7677,0,47,47,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4667,0,48,48,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.6474,0,49,49,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.57,0,50,50,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.718,0,51,51,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4765,0,52,52,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4165,0,53,53,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.7397,0,54,54,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5336,0,55,55,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5007,0,56,56,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.518,0,57,57,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.6429,0,58,58,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.7661,0,59,59,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5159,0,60,60,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.6695,0,61,61,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5347,0,62,62,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.523,0,63,63,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.482,0,64,64,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5012,0,65,65,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5127,0,66,66,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5101,0,67,67,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.522,0,68,68,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.7065,0,69,69,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.4863,0,70,70,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.6985,0,71,71,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,space,6.1573,space,3.9016,left,1,0.9651,0,0,0,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4535,0,1,1,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4583,0,2,2,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.718,0,3,3,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.9012,0,4,4,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5127,0,5,5,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4794,0,6,6,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.466,0,7,7,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5037,0,8,8,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5693,0,9,9,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.3786,0,10,10,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,0,0.4182,0,11,11,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5479,0,12,12,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5395,0,13,13,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.6805,0,14,14,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4218,0,15,15,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5961,0,16,16,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5043,0,17,17,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5106,0,18,18,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5198,0,19,19,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4729,0,20,20,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.4626,0,21,21,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.3689,0,22,22,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.413,0,23,23,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.62,0,24,24,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,0,0.4403,0,25,25,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5318,0,26,26,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.5007,0,27,27,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.4498,0,28,28,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5642,0,29,29,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.4526,0,30,30,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,1,0.5762,0,31,31,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,left,0,0.4798,0,32,32,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,1,0.4958,0,33,33,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,762,2022-01-20_23h33.31.878,multiplicationStroop,2021.2.3,Win32,71.59221077,,,,,right,0,0.5846,0,34,34,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
