welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.4949,0,26,26,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4736,0,27,27,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.4973,0,28,28,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.6711,0,29,29,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.4236,0,30,30,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5145,0,31,31,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.4736,0,32,32,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5341,0,33,33,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.5056,0,34,34,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4265,0,35,35,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.5822,0,36,36,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4398,0,37,37,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5724,0,38,38,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.4481,0,39,39,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4373,0,40,40,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.6145,0,41,41,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5143,0,42,42,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.4256,0,43,43,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.4935,0,44,44,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5153,0,45,45,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.6548,0,46,46,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.4281,0,47,47,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,0,0.4044,0,48,48,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5998,0,49,49,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.5241,0,50,50,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.5505,0,51,51,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.4941,0,52,52,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,1.0223,0,53,53,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.5722,0,54,54,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.5035,0,55,55,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5596,0,56,56,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.4659,0,57,57,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4256,0,58,58,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.8592,0,59,59,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5656,0,60,60,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4546,0,61,61,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4894,0,62,62,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4665,0,63,63,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5125,0,64,64,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4073,0,65,65,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.5815,0,66,66,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4561,0,67,67,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,0,0.3446,0,68,68,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,1.3224,0,69,69,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4793,0,70,70,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5251,0,71,71,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,space,2.6288,space,1.3443,right,1,2.416,0,0,0,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,2.5456,0,1,1,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.7263,0,2,2,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,1.3061,0,3,3,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.8935,0,4,4,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.7565,0,5,5,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.7866,0,6,6,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.6605,0,7,7,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.5334,0,8,8,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5987,0,9,9,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.8247,0,10,10,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.7317,0,11,11,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.7205,0,12,12,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.5171,0,13,13,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5196,0,14,14,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.5642,0,15,15,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.6087,0,16,16,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,1.132,0,17,17,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,0,0.7645,0,18,18,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,1.4553,0,19,19,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.6426,0,20,20,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.7373,0,21,21,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.9152,0,22,22,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.9317,0,23,23,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.6497,0,24,24,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.6559,0,25,25,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.5056,0,26,26,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.4841,0,27,27,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.7338,0,28,28,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.5064,0,29,29,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.8728,0,30,30,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,0.6585,0,31,31,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,left,1,0.8238,0,32,32,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,1.0106,0,33,33,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,685,2022-02-08_13h12.25.900,multiplicationStroop,2021.2.3,Win32,60.90133983,,,,,right,1,1.1925,0,34,34,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
