welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4338,0,26,26,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.3762,0,27,27,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4019,0,28,28,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4866,0,29,29,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4506,0,30,30,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4105,0,31,31,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.3976,0,32,32,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.424,0,33,33,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4014,0,34,34,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,0,0.457,0,35,35,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4197,0,36,36,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4054,0,37,37,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.3696,0,38,38,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.385,0,39,39,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.3848,0,40,40,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4376,0,41,41,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4999,0,42,42,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.3854,0,43,43,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,0,0.3945,0,44,44,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4856,0,45,45,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4678,0,46,46,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.5013,0,47,47,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4436,0,48,48,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4231,0,49,49,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.3545,0,50,50,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.421,0,51,51,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4106,0,52,52,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4022,0,53,53,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4012,0,54,54,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4018,0,55,55,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4559,0,56,56,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4114,0,57,57,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,0,0.3888,0,58,58,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.338,0,59,59,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.3906,0,60,60,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.335,0,61,61,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4341,0,62,62,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.3898,0,63,63,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,0,0.401,0,64,64,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,0,0.4755,0,65,65,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.5686,0,66,66,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4366,0,67,67,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.5181,0,68,68,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,1.6783,0,69,69,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4552,0,70,70,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.378,0,71,71,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,space,7.0812,space,3.7021,left,1,0.8029,0,0,0,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.5691,0,1,1,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.75,0,2,2,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.5326,0,3,3,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,1.1476,0,4,4,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.8049,0,5,5,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.5212,0,6,6,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4527,0,7,7,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4278,0,8,8,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4883,0,9,9,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.6387,0,10,10,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.8449,0,11,11,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.6039,0,12,12,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.9056,0,13,13,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.5186,0,14,14,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.7587,0,15,15,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,0,0.5157,0,16,16,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4638,0,17,17,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.55,0,18,18,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.6975,0,19,19,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.6137,0,20,20,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.9053,0,21,21,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.7998,0,22,22,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.5468,0,23,23,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.4993,0,24,24,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.5758,0,25,25,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.5433,0,26,26,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,1.019,0,27,27,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.5676,0,28,28,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.8243,0,29,29,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.4763,0,30,30,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.5387,0,31,31,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.7334,0,32,32,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,right,1,0.68,0,33,33,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,793,2022-01-17_14h25.46.453,multiplicationStroop,2021.2.3,Win32,59.22065616,,,,,left,1,0.6818,0,34,34,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
