welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,1.1913,0,26,26,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.9163,0,27,27,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.7234,0,28,28,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6989,0,29,29,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,1.1876,0,30,30,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,1.1765,0,31,31,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.7806,0,32,32,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6813,0,33,33,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6549,0,34,34,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6721,0,35,35,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.5329,0,36,36,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6732,0,37,37,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.67,0,38,38,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.9149,0,39,39,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.7069,0,40,40,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6378,0,41,41,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6146,0,42,42,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.627,0,43,43,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.7035,0,44,44,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,1.067,0,45,45,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.7144,0,46,46,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,1.0479,0,47,47,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,2.3545,0,48,48,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,1.2498,0,49,49,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.8673,0,50,50,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.9294,0,51,51,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.9122,0,52,52,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6832,0,53,53,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6544,0,54,54,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.5813,0,55,55,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6068,0,56,56,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.8503,0,57,57,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6687,0,58,58,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.7152,0,59,59,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.902,0,60,60,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.8236,0,61,61,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6974,0,62,62,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,1.041,0,63,63,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.7041,0,64,64,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,1.3205,0,65,65,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6202,0,66,66,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,1.2817,0,67,67,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.7927,0,68,68,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,1.2335,0,69,69,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,1.1157,0,70,70,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.5816,0,71,71,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,space,41.7196,space,10.5414,right,1,0.9662,0,0,0,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.675,0,1,1,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,1.959,0,2,2,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,1.8891,0,3,3,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6043,0,4,4,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.8326,0,5,5,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.994,0,6,6,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6979,0,7,7,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6984,0,8,8,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.747,0,9,9,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.5839,0,10,10,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6742,0,11,11,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.498,0,12,12,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.5361,0,13,13,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.5794,0,14,14,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.5818,0,15,15,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.5995,0,16,16,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.564,0,17,17,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,1.9452,0,18,18,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.7312,0,19,19,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6036,0,20,20,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.8538,0,21,21,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6046,0,22,22,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,0,0.651,0,23,23,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6558,0,24,24,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6457,0,25,25,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,1.1458,0,26,26,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.6287,0,27,27,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6198,0,28,28,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6141,0,29,29,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.7717,0,30,30,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.5972,0,31,31,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.6461,0,32,32,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,right,1,0.5737,0,33,33,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,656,2022-06-20_10h09.10.049,multiplicationStroop,2021.2.3,Win32,29.96524032,,,,,left,1,0.5744,0,34,34,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
