welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.4565,0,26,26,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5863,0,27,27,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5163,0,28,28,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.4476,0,29,29,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5024,0,30,30,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5261,0,31,31,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5815,0,32,32,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.4848,0,33,33,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.4704,0,34,34,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.4787,0,35,35,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.498,0,36,36,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5576,0,37,37,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.983,0,38,38,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,0,0.9029,0,39,39,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.4969,0,40,40,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.4148,0,41,41,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,0,0.4496,0,42,42,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,1.2777,0,43,43,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5172,0,44,44,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.6355,0,45,45,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5404,0,46,46,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.6266,0,47,47,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5382,0,48,48,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.7905,0,49,49,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5494,0,50,50,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.6147,0,51,51,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5662,0,52,52,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.9205,0,53,53,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5649,0,54,54,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5491,0,55,55,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.6535,0,56,56,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5321,0,57,57,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.564,0,58,58,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.6067,0,59,59,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5714,0,60,60,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.6321,0,61,61,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.656,0,62,62,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5,0,63,63,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5571,0,64,64,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5478,0,65,65,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.7072,0,66,66,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.7448,0,67,67,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.4733,0,68,68,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.6124,0,69,69,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5372,0,70,70,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.4858,0,71,71,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,space,13.9422,space,4.5674,left,1,0.8147,0,0,0,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.701,0,1,1,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.6082,0,2,2,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.6318,0,3,3,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5906,0,4,4,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.6702,0,5,5,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.8638,0,6,6,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.8981,0,7,7,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.7825,0,8,8,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.9144,0,9,9,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.9994,0,10,10,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5774,0,11,11,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.575,0,12,12,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.6731,0,13,13,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.831,0,14,14,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.7211,0,15,15,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.653,0,16,16,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5189,0,17,17,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.808,0,18,18,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.9129,0,19,19,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.8834,0,20,20,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5996,0,21,21,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.8069,0,22,22,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5975,0,23,23,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.6666,0,24,24,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.6138,0,25,25,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.7496,0,26,26,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5516,0,27,27,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.7988,0,28,28,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.5559,0,29,29,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.5813,0,30,30,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.8249,0,31,31,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.6199,0,32,32,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,left,1,0.6786,0,33,33,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,684,2022-02-19_12h09.03.568,multiplicationStroop,2021.2.3,Win32,60.03121623,,,,,right,1,0.6619,0,34,34,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
