welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.8154,0,26,26,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5563,0,27,27,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.9728,0,28,28,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5077,0,29,29,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5419,0,30,30,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5098,0,31,31,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.7249,0,32,32,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.669,0,33,33,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.4661,0,34,34,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.8916,0,35,35,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.8903,0,36,36,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,1.0981,0,37,37,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,1.216,0,38,38,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.6883,0,39,39,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.8923,0,40,40,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.522,0,41,41,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.6878,0,42,42,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.7995,0,43,43,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.6554,0,44,44,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5426,0,45,45,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.966,0,46,46,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,1.4453,0,47,47,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.7857,0,48,48,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5842,0,49,49,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5433,0,50,50,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.6535,0,51,51,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,1.2296,0,52,52,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,1.042,0,53,53,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.6815,0,54,54,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.8699,0,55,55,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.6481,0,56,56,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.4664,0,57,57,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5073,0,58,58,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,1.3438,0,59,59,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,1.1322,0,60,60,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,1.1326,0,61,61,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.607,0,62,62,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.9047,0,63,63,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5381,0,64,64,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.6542,0,65,65,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5004,0,66,66,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.6258,0,67,67,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.8473,0,68,68,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.8059,0,69,69,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.4518,0,70,70,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,1.2713,0,71,71,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,space,7.2594,space,10.3087,left,1,1.2881,0,0,0,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5956,0,1,1,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5369,0,2,2,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.6947,0,3,3,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.6099,0,4,4,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.6382,0,5,5,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5524,0,6,6,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.7018,0,7,7,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.6936,0,8,8,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5463,0,9,9,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5315,0,10,10,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.4639,0,11,11,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.773,0,12,12,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.7016,0,13,13,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.578,0,14,14,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.6113,0,15,15,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.793,0,16,16,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5756,0,17,17,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.9288,0,18,18,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5309,0,19,19,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.7116,0,20,20,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5287,0,21,21,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5461,0,22,22,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,0,0.5389,0,23,23,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5312,0,24,24,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.6443,0,25,25,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5324,0,26,26,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.7701,0,27,27,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5391,0,28,28,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.7768,0,29,29,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.6269,0,30,30,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.6662,0,31,31,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.521,0,32,32,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5089,0,33,33,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.512,0,34,34,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
