welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.8604,0,26,26,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.5078,0,27,27,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.6185,0,28,28,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.7315,0,29,29,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.777,0,30,30,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.5161,0,31,31,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.7108,0,32,32,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.4523,0,33,33,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.6745,0,34,34,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,0,0.6087,0,35,35,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.6293,0,36,36,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.7081,0,37,37,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.5497,0,38,38,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.6271,0,39,39,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,0,0.6109,0,40,40,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,1.1129,0,41,41,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.9632,0,42,42,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.4656,0,43,43,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.9138,0,44,44,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.5518,0,45,45,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.6508,0,46,46,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.6708,0,47,47,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.5305,0,48,48,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.5453,0,49,49,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.7439,0,50,50,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.9298,0,51,51,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.4545,0,52,52,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.8924,0,53,53,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,1.4592,0,54,54,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.8798,0,55,55,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.6088,0,56,56,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.6274,0,57,57,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.9535,0,58,58,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.6984,0,59,59,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.6508,0,60,60,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.6528,0,61,61,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,1.1687,0,62,62,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.5894,0,63,63,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.588,0,64,64,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.5071,0,65,65,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.6071,0,66,66,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.5715,0,67,67,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.8625,0,68,68,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.7271,0,69,69,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.5162,0,70,70,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.8387,0,71,71,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,space,7.031,space,12.0313,right,1,1.4251,0,0,0,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.5536,0,1,1,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.8267,0,2,2,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,0,0.6014,0,3,3,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,1.0681,0,4,4,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.8799,0,5,5,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.4607,0,6,6,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.5275,0,7,7,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.6604,0,8,8,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.9468,0,9,9,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.4547,0,10,10,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,0,0.6339,0,11,11,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,0,0.508,0,12,12,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.7148,0,13,13,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.4878,0,14,14,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.7163,0,15,15,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.7123,0,16,16,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.5142,0,17,17,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.4283,0,18,18,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.5614,0,19,19,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,0,0.5892,0,20,20,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.7394,0,21,21,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.472,0,22,22,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.8689,0,23,23,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.522,0,24,24,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.4595,0,25,25,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.4784,0,26,26,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.5055,0,27,27,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.6028,0,28,28,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.5442,0,29,29,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.4859,0,30,30,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.4891,0,31,31,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.4304,0,32,32,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,right,1,0.535,0,33,33,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,706,2022-01-29_13h28.34.831,multiplicationStroop,2021.2.3,Win32,60.06006006,,,,,left,1,0.5832,0,34,34,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
