welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.647,0,25,25,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.481,0,26,26,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.544,0,27,27,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.563,0,28,28,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.62,0,29,29,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,0,0.576,0,30,30,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,1.361,0,31,31,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,0,0.594,0,32,32,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,1.447,0,33,33,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.618,0,34,34,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.611,0,35,35,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.728,0,36,36,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.614,0,37,37,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,1.02,0,38,38,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.811,0,39,39,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.528,0,40,40,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.514,0,41,41,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.961,0,42,42,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.611,0,43,43,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.964,0,44,44,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.519,0,45,45,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.762,0,46,46,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.602,0,47,47,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,1.477,0,48,48,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.61,0,49,49,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.603,0,50,50,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.546,0,51,51,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,0,0.514,0,52,52,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.847,0,53,53,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.543,0,54,54,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.554,0,55,55,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.527,0,56,56,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.528,0,57,57,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.638,0,58,58,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.887,0,59,59,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,1.335,0,60,60,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.576,0,61,61,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.577,0,62,62,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,1.147,0,63,63,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.495,0,64,64,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.755,0,65,65,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.887,0,66,66,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.761,0,67,67,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,1.251,0,68,68,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.727,0,69,69,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,1.613,0,70,70,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,1.128,0,71,71,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,space,6.207,space,1.272,right,1,1.226,0,0,0,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.464,0,1,1,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.511,0,2,2,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,1.012,0,3,3,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.853,0,4,4,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.461,0,5,5,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.451,0,6,6,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.435,0,7,7,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.412,0,8,8,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.364,0,9,9,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.47,0,10,10,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.536,0,11,11,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.501,0,12,12,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.948,0,13,13,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.95,0,14,14,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.585,0,15,15,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.578,0,16,16,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.484,0,17,17,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.476,0,18,18,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.486,0,19,19,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.477,0,20,20,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.349,0,21,21,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.48,0,22,22,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.41,0,23,23,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.447,0,24,24,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.51,0,25,25,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.461,0,26,26,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.804,0,27,27,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.561,0,28,28,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.528,0,29,29,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.578,0,30,30,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.507,0,31,31,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,800,2022-01-18_18h24.22.930,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.462,0,32,32,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
