welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.5177,0,26,26,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.5399,0,27,27,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4731,0,28,28,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.6197,0,29,29,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.5512,0,30,30,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,0,0.5672,0,31,31,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.5509,0,32,32,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.5732,0,33,33,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,0,0.4016,0,34,34,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.6012,0,35,35,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,0,1.787,0,36,36,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.5511,0,37,37,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.9204,0,38,38,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,1.1515,0,39,39,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.5847,0,40,40,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4177,0,41,41,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4857,0,42,42,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4888,0,43,43,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4678,0,44,44,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.6679,0,45,45,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,0,0.5209,0,46,46,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.5371,0,47,47,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.8342,0,48,48,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4507,0,49,49,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.5512,0,50,50,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.5543,0,51,51,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4883,0,52,52,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.551,0,53,53,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,0,0.551,0,54,54,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.4512,0,55,55,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.5013,0,56,56,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.5044,0,57,57,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4345,0,58,58,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,0,0.5363,0,59,59,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.5029,0,60,60,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4338,0,61,61,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4569,0,62,62,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.5176,0,63,63,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.518,0,64,64,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,0,0.4844,0,65,65,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4545,0,66,66,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.7013,0,67,67,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.5559,0,68,68,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.6009,0,69,69,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,0,0.6177,0,70,70,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4014,0,71,71,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,space,0.9845,space,1.1841,left,1,0.5682,0,0,0,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4348,0,1,1,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4051,0,2,2,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.6036,0,3,3,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4509,0,4,4,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.518,0,5,5,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.6865,0,6,6,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4685,0,7,7,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4345,0,8,8,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,0,0.5001,0,9,9,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.6893,0,10,10,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.6341,0,11,11,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.5514,0,12,12,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.5013,0,13,13,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4675,0,14,14,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4531,0,15,15,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.5238,0,16,16,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4382,0,17,17,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.518,0,18,18,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4708,0,19,19,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.5348,0,20,20,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.5565,0,21,21,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.5185,0,22,22,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4,0,23,23,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.5518,0,24,24,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.9349,0,25,25,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.7014,0,26,26,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4847,0,27,27,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4845,0,28,28,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4534,0,29,29,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,0,0.4512,0,30,30,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.5343,0,31,31,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,right,1,0.4011,0,32,32,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4029,0,33,33,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,657,2022-06-15_20h05.19.811,multiplicationStroop,2021.2.3,Win32,61.32335807,,,,,left,1,0.4511,0,34,34,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
