welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.7628,0,26,26,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.9564,0,27,27,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5897,0,28,28,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.2884,0,29,29,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.9532,0,30,30,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.5409,0,31,31,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.4321,0,32,32,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.7225,0,33,33,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.4976,0,34,34,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.5072,0,35,35,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5869,0,36,36,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.0096,0,37,37,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.6131,0,38,38,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.4552,0,39,39,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5703,0,40,40,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5726,0,41,41,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.5375,0,42,42,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.4801,0,43,43,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.5372,0,44,44,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.7809,0,45,45,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,0,0.4982,0,46,46,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.7219,0,47,47,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5406,0,48,48,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,0,0.5284,0,49,49,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.7679,0,50,50,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.6862,0,51,51,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.5028,0,52,52,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5189,0,53,53,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.4583,0,54,54,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.4862,0,55,55,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.531,0,56,56,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.4685,0,57,57,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.506,0,58,58,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5665,0,59,59,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.4225,0,60,60,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.4685,0,61,61,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5013,0,62,62,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.8572,0,63,63,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.5695,0,64,64,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5855,0,65,65,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.6528,0,66,66,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.541,0,67,67,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.8028,0,68,68,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5071,0,69,69,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,0,0.5934,0,70,70,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.526,0,71,71,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,space,15.085,space,12.7657,right,0,1.8522,0,0,0,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.6133,0,1,1,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,1.4175,0,2,2,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.6371,0,3,3,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,0,0.6045,0,4,4,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,1.2006,0,5,5,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.6,0,6,6,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.2513,0,7,7,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.0358,0,8,8,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.0163,0,9,9,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.6974,0,10,10,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5257,0,11,11,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.0011,0,12,12,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.644,0,13,13,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,1.1196,0,14,14,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.6596,0,15,15,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,1.1355,0,16,16,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.9065,0,17,17,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.7722,0,18,18,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5868,0,19,19,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.5843,0,20,20,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.0412,0,21,21,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.7172,0,22,22,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.7176,0,23,23,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,1.323,0,24,24,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.5348,0,25,25,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.6199,0,26,26,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.605,0,27,27,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.6529,0,28,28,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.5669,0,29,29,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,right,1,0.8197,0,30,30,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.5724,0,31,31,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.6032,0,32,32,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,1.1797,0,33,33,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,770,2022-01-23_24h10.15.135,multiplicationStroop,2021.2.3,Win32,61.64848036,,,,,left,1,0.5855,0,34,34,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
