welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.7015,0,26,26,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5369,0,27,27,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6181,0,28,28,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6434,0,29,29,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.5382,0,30,30,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.9853,0,31,31,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.685,0,32,32,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.5738,0,33,33,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.9394,0,34,34,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6289,0,35,35,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.5223,0,36,36,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.4859,0,37,37,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.4854,0,38,38,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6846,0,39,39,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5593,0,40,40,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5018,0,41,41,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5079,0,42,42,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.5853,0,43,43,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5009,0,44,44,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5397,0,45,45,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.484,0,46,46,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5435,0,47,47,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.7507,0,48,48,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.6428,0,49,49,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.5873,0,50,50,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.651,0,51,51,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.9443,0,52,52,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.501,0,53,53,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6948,0,54,54,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.7878,0,55,55,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6205,0,56,56,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6696,0,57,57,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5225,0,58,58,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.6081,0,59,59,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6342,0,60,60,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,0,0.4933,0,61,61,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,1.0347,0,62,62,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.5723,0,63,63,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.5672,0,64,64,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.7507,0,65,65,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.7517,0,66,66,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.6213,0,67,67,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.7351,0,68,68,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.7244,0,69,69,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5521,0,70,70,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6909,0,71,71,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,space,4.0043,space,3.6929,left,1,0.9137,0,0,0,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.8229,0,1,1,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.638,0,2,2,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.603,0,3,3,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.7252,0,4,4,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.524,0,5,5,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.5403,0,6,6,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.678,0,7,7,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.599,0,8,8,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,1.535,0,9,9,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.7168,0,10,10,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6853,0,11,11,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6243,0,12,12,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.7019,0,13,13,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5913,0,14,14,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.6009,0,15,15,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.809,0,16,16,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.7523,0,17,17,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,1.0847,0,18,18,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5916,0,19,19,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.5176,0,20,20,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5697,0,21,21,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.6116,0,22,22,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5393,0,23,23,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.4901,0,24,24,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,0,0.5181,0,25,25,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5842,0,26,26,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.6174,0,27,27,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.7244,0,28,28,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.5764,0,29,29,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.8715,0,30,30,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.7182,0,31,31,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,left,1,0.5344,0,32,32,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.5173,0,33,33,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,792,2022-01-28_22h30.55.422,multiplicationStroop,2021.2.3,Win32,60.15399423,,,,,right,1,0.786,0,34,34,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
