welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4471,0,26,26,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.485,0,27,27,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4513,0,28,28,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.401,0,29,29,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4004,0,30,30,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5172,0,31,31,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4248,0,32,32,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.441,0,33,33,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4583,0,34,34,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4397,0,35,35,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.394,0,36,36,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4231,0,37,37,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.3846,0,38,38,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4005,0,39,39,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5165,0,40,40,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4342,0,41,41,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4054,0,42,42,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4176,0,43,43,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.3913,0,44,44,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5189,0,45,45,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5168,0,46,46,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,0,0.4902,0,47,47,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.7885,0,48,48,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5007,0,49,49,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5186,0,50,50,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.47,0,51,51,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4844,0,52,52,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5423,0,53,53,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.3845,0,54,54,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4853,0,55,55,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5809,0,56,56,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5992,0,57,57,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.451,0,58,58,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4798,0,59,59,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4515,0,60,60,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5842,0,61,61,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4418,0,62,62,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4415,0,63,63,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4294,0,64,64,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4841,0,65,65,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4218,0,66,66,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4208,0,67,67,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.6261,0,68,68,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4991,0,69,69,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5337,0,70,70,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4019,0,71,71,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,space,2.3502,space,5.6003,right,1,0.8301,0,0,0,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4747,0,1,1,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5511,0,2,2,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.7121,0,3,3,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,0,0.5907,0,4,4,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.607,0,5,5,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5372,0,6,6,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4333,0,7,7,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5167,0,8,8,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.6169,0,9,9,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4668,0,10,10,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.6749,0,11,11,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4675,0,12,12,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4971,0,13,13,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.6015,0,14,14,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.6347,0,15,15,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5284,0,16,16,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4176,0,17,17,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4506,0,18,18,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4839,0,19,19,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.3545,0,20,20,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4335,0,21,21,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4347,0,22,22,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.367,0,23,23,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.3485,0,24,24,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4116,0,25,25,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,0,0.4,0,26,26,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4008,0,27,27,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.6341,0,28,28,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5063,0,29,29,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.3875,0,30,30,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4018,0,31,31,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4015,0,32,32,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,0,0.3603,0,33,33,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,715,2022-01-27_13h49.59.974,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4507,0,34,34,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
