welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.7514,0,26,26,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,1.2458,0,27,27,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.6495,0,28,28,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.7283,0,29,29,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.6004,0,30,30,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.8823,0,31,31,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.6502,0,32,32,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.6792,0,33,33,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,1.0757,0,34,34,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.5962,0,35,35,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.8566,0,36,36,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.7289,0,37,37,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,1.5118,0,38,38,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.5767,0,39,39,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,0.981,0,40,40,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.585,0,41,41,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.7902,0,42,42,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.6222,0,43,43,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,0,0.5582,0,44,44,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.5756,0,45,45,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.9744,0,46,46,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.7332,0,47,47,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,1.684,0,48,48,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,0,0.662,0,49,49,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,1.6934,0,50,50,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.9529,0,51,51,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.5633,0,52,52,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.7155,0,53,53,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.7427,0,54,54,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.5405,0,55,55,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,1.6083,0,56,56,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.7738,0,57,57,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,1.9036,0,58,58,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.8759,0,59,59,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.7093,0,60,60,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.6066,0,61,61,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,0.9311,0,62,62,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,1.0298,0,63,63,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.549,0,64,64,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.5908,0,65,65,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.9095,0,66,66,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.5643,0,67,67,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.9297,0,68,68,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,1.1823,0,69,69,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.8358,0,70,70,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.5105,0,71,71,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,space,1.8528,space,15.0288,right,1,0.488,0,0,0,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.6665,0,1,1,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,0.6857,0,2,2,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,0,0.5002,0,3,3,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,1.5723,0,4,4,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,0.9187,0,5,5,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.4696,0,6,6,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.3956,0,7,7,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.9714,0,8,8,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.5011,0,9,9,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,2.5341,0,10,10,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.9244,0,11,11,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,0.732,0,12,12,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,0.7274,0,13,13,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,0,0.7617,0,14,14,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,1.2454,0,15,15,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,0.6271,0,16,16,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,0,1.1249,0,17,17,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,3.3404,0,18,18,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,0,0.674,0,19,19,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,0.6651,0,20,20,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,1.1748,0,21,21,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,0,0.7249,0,22,22,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,0.8739,0,23,23,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.66,0,24,24,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.7428,0,25,25,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,0.7408,0,26,26,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,0,0.678,0,27,27,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,1,0.9787,0,28,28,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,1.2198,0,29,29,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,0.9962,0,30,30,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,right,0,1.0302,0,31,31,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,0.6359,0,32,32,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,0,1.3626,0,33,33,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,749,2022-01-20_08h21.58.448,multiplicationStroop,2021.2.3,Win32,59.56280898,,,,,left,1,1.0452,0,34,34,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
