welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,0,0.5133,0,26,26,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5825,0,27,27,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5679,0,28,28,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5413,0,29,29,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,1.0742,0,30,30,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5164,0,31,31,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4724,0,32,32,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.416,0,33,33,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4855,0,34,34,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.545,0,35,35,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4654,0,36,36,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4607,0,37,37,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,0,0.5343,0,38,38,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4798,0,39,39,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4951,0,40,40,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5085,0,41,41,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4948,0,42,42,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4626,0,43,43,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4411,0,44,44,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4851,0,45,45,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5156,0,46,46,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4729,0,47,47,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.6395,0,48,48,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4953,0,49,49,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5285,0,50,50,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.3951,0,51,51,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4553,0,52,52,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4728,0,53,53,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6777,0,54,54,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.9439,0,55,55,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.468,0,56,56,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4454,0,57,57,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4641,0,58,58,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5979,0,59,59,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5938,0,60,60,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,0,0.4977,0,61,61,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4242,0,62,62,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5323,0,63,63,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4735,0,64,64,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4315,0,65,65,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5141,0,66,66,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.3855,0,67,67,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5162,0,68,68,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5457,0,69,69,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.8122,0,70,70,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4175,0,71,71,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,space,10.0533,space,3.8925,right,1,0.7018,0,0,0,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.7176,0,1,1,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.7556,0,2,2,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.8081,0,3,3,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5909,0,4,4,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5182,0,5,5,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,1.0578,0,6,6,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.6557,0,7,7,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.8686,0,8,8,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,1.0048,0,9,9,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.7182,0,10,10,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.8092,0,11,11,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6581,0,12,12,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.7007,0,13,13,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.8265,0,14,14,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5173,0,15,15,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6677,0,16,16,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.7603,0,17,17,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.7319,0,18,18,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,1.0384,0,19,19,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.7075,0,20,20,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.6688,0,21,21,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6683,0,22,22,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.8515,0,23,23,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6146,0,24,24,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5111,0,25,25,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5537,0,26,26,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.7277,0,27,27,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4924,0,28,28,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.722,0,29,29,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.9933,0,30,30,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.6381,0,31,31,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.7522,0,32,32,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.7343,0,33,33,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,816,2022-01-23_22h28.33.052,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5192,0,34,34,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
