welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.6069,0,26,26,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5326,0,27,27,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5951,0,28,28,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.6172,0,29,29,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5413,0,30,30,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5727,0,31,31,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5548,0,32,32,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.6512,0,33,33,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.6343,0,34,34,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.4827,0,35,35,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5361,0,36,36,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,0,0.5173,0,37,37,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.516,0,38,38,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5238,0,39,39,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.4916,0,40,40,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5729,0,41,41,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.4848,0,42,42,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.4772,0,43,43,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.734,0,44,44,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,1.0177,0,45,45,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5722,0,46,46,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.4586,0,47,47,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5676,0,48,48,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,0,0.4845,0,49,49,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5339,0,50,50,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5173,0,51,51,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5424,0,52,52,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.4933,0,53,53,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5909,0,54,54,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.4604,0,55,55,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.4228,0,56,56,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5068,0,57,57,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.568,0,58,58,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5466,0,59,59,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5867,0,60,60,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5174,0,61,61,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.4719,0,62,62,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5378,0,63,63,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.4253,0,64,64,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5868,0,65,65,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,0,0.5011,0,66,66,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.4532,0,67,67,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.6788,0,68,68,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.4345,0,69,69,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.4047,0,70,70,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.4846,0,71,71,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,space,73.0865,space,16.3491,left,1,0.8943,0,0,0,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.8269,0,1,1,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.8126,0,2,2,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5173,0,3,3,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.499,0,4,4,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.445,0,5,5,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.4609,0,6,6,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.4497,0,7,7,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.4529,0,8,8,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5781,0,9,9,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.7449,0,10,10,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.4723,0,11,11,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.7289,0,12,12,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.7213,0,13,13,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5942,0,14,14,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5676,0,15,15,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,0,0.5446,0,16,16,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.6225,0,17,17,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5933,0,18,18,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5989,0,19,19,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5444,0,20,20,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5326,0,21,21,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5163,0,22,22,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.4685,0,23,23,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5831,0,24,24,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5666,0,25,25,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.6997,0,26,26,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.727,0,27,27,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.75,0,28,28,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5449,0,29,29,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.5941,0,30,30,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5263,0,31,31,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,right,1,0.4818,0,32,32,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.4676,0,33,33,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,698,2022-01-30_15h38.58.897,multiplicationStroop,2021.2.3,Win32,60.21557175,,,,,left,1,0.5347,0,34,34,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
