welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5959,0,26,26,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4678,0,27,27,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4841,0,28,28,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4223,0,29,29,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4886,0,30,30,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4652,0,31,31,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4804,0,32,32,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.7683,0,33,33,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4344,0,34,34,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5623,0,35,35,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4796,0,36,36,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4895,0,37,37,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4506,0,38,38,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5478,0,39,39,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.7051,0,40,40,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.3792,0,41,41,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4148,0,42,42,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.6322,0,43,43,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5076,0,44,44,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5817,0,45,45,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4299,0,46,46,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4823,0,47,47,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5405,0,48,48,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4791,0,49,49,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4527,0,50,50,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5359,0,51,51,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4985,0,52,52,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4099,0,53,53,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.516,0,54,54,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.47,0,55,55,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5493,0,56,56,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4696,0,57,57,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4132,0,58,58,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4916,0,59,59,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.6536,0,60,60,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4496,0,61,61,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4451,0,62,62,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4289,0,63,63,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,0,0.2669,0,64,64,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4828,0,65,65,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4082,0,66,66,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.454,0,67,67,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4791,0,68,68,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4873,0,69,69,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4875,0,70,70,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.479,0,71,71,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,space,4.0378,space,0.8842,left,1,0.4604,0,0,0,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.3698,0,1,1,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4527,0,2,2,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4193,0,3,3,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4199,0,4,4,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4074,0,5,5,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,0,0.5375,0,6,6,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.3702,0,7,7,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4078,0,8,8,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.6746,0,9,9,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4117,0,10,10,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4042,0,11,11,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.784,0,12,12,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.6083,0,13,13,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5877,0,14,14,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4082,0,15,15,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4127,0,16,16,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4551,0,17,17,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4218,0,18,18,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4592,0,19,19,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.5125,0,20,20,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.8428,0,21,21,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4166,0,22,22,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.3552,0,23,23,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,0,0.3222,0,24,24,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.5842,0,25,25,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.4689,0,26,26,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.3308,0,27,27,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4431,0,28,28,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.439,0,29,29,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.348,0,30,30,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.3559,0,31,31,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,left,1,0.3225,0,32,32,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.4675,0,33,33,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,808,2022-01-16_13h08.21.806,multiplicationStroop,2021.2.3,Win32,59.9880024,,,,,right,1,0.9836,0,34,34,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
