welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.659,0,26,26,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.6498,0,27,27,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5769,0,28,28,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5011,0,29,29,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.4801,0,30,30,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5652,0,31,31,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.549,0,32,32,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.6911,0,33,33,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.4975,0,34,34,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.515,0,35,35,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5356,0,36,36,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.4919,0,37,37,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.4924,0,38,38,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.6018,0,39,39,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.4247,0,40,40,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.6858,0,41,41,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5421,0,42,42,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.5081,0,43,43,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5224,0,44,44,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.4929,0,45,45,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.3917,0,46,46,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.4969,0,47,47,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.5271,0,48,48,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.5108,0,49,49,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.6703,0,50,50,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5483,0,51,51,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.491,0,52,52,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.4598,0,53,53,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.4777,0,54,54,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.6299,0,55,55,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.4629,0,56,56,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.493,0,57,57,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5244,0,58,58,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.504,0,59,59,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5079,0,60,60,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.5083,0,61,61,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.4829,0,62,62,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.6899,0,63,63,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.4968,0,64,64,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.4468,0,65,65,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5974,0,66,66,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5757,0,67,67,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.6119,0,68,68,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5534,0,69,69,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.5106,0,70,70,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.6111,0,71,71,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,space,3.3949,space,2.0203,left,0,0.7367,0,0,0,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,1.0311,0,1,1,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.7763,0,2,2,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.625,0,3,3,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5349,0,4,4,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5924,0,5,5,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.6677,0,6,6,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.556,0,7,7,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5339,0,8,8,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.4826,0,9,9,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.5302,0,10,10,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.501,0,11,11,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.5437,0,12,12,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,1.1433,0,13,13,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.5278,0,14,14,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.476,0,15,15,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.4679,0,16,16,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.4275,0,17,17,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.4945,0,18,18,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.446,0,19,19,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,0,0.5624,0,20,20,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.5309,0,21,21,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.5057,0,22,22,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.4064,0,23,23,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.6075,0,24,24,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.4905,0,25,25,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.5484,0,26,26,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,0,0.5817,0,27,27,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.6244,0,28,28,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.8095,0,29,29,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.7183,0,30,30,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.9961,0,31,31,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,0,0.8003,0,32,32,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,right,1,0.6009,0,33,33,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,730,2022-01-23_12h15.47.795,multiplicationStroop,2021.2.3,Win32,59.89458553,,,,,left,1,0.5173,0,34,34,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
