welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.4159,0,25,25,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.4648,0,26,26,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6996,0,27,27,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.6629,0,28,28,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.4615,0,29,29,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,0,0.4327,0,30,30,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,1.3829,0,31,31,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.4507,0,32,32,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.4963,0,33,33,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.4833,0,34,34,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.5647,0,35,35,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6616,0,36,36,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.611,0,37,37,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.4733,0,38,38,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.4469,0,39,39,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.5937,0,40,40,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.545,0,41,41,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.569,0,42,42,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.5637,0,43,43,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.4178,0,44,44,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.5461,0,45,45,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.4298,0,46,46,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.3972,0,47,47,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,0,0.3684,0,48,48,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.5276,0,49,49,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6515,0,50,50,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.8967,0,51,51,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,1.0448,0,52,52,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.6683,0,53,53,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.6003,0,54,54,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.4215,0,55,55,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,0,0.5478,0,56,56,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.5947,0,57,57,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.4947,0,58,58,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6293,0,59,59,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.4135,0,60,60,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.4764,0,61,61,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.4281,0,62,62,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6464,0,63,63,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.4809,0,64,64,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.9142,0,65,65,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,0,0.5817,0,66,66,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6357,0,67,67,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.5787,0,68,68,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.448,0,69,69,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.5957,0,70,70,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.5868,0,71,71,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,space,4.3153,space,2.537,right,1,0.8345,0,0,0,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.7269,0,1,1,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.687,0,2,2,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.8847,0,3,3,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.6123,0,4,4,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.6542,0,5,5,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.5175,0,6,6,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.644,0,7,7,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.5616,0,8,8,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.4496,0,9,9,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.9559,0,10,10,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.7619,0,11,11,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.666,0,12,12,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,1.0114,0,13,13,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.58,0,14,14,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.8634,0,15,15,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.7326,0,16,16,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.7139,0,17,17,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6166,0,18,18,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.9491,0,19,19,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,0,0.7131,0,20,20,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,1.0644,0,21,21,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.7624,0,22,22,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.9096,0,23,23,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.6855,0,24,24,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,1.1185,0,25,25,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.7896,0,26,26,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.962,0,27,27,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.8031,0,28,28,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.8595,0,29,29,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6358,0,30,30,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.5973,0,31,31,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.6457,0,32,32,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
