welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.413,0,26,26,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.491,0,27,27,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.476,0,28,28,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.512,0,29,29,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.446,0,30,30,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.477,0,31,31,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.429,0,32,32,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.382,0,33,33,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.364,0,34,34,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.324,0,35,35,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.388,0,36,36,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.574,0,37,37,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.553,0,38,38,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.542,0,39,39,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.597,0,40,40,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.48,0,41,41,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.575,0,42,42,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.594,0,43,43,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,0,0.396,0,44,44,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.592,0,45,45,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.57,0,46,46,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.492,0,47,47,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,0,0.408,0,48,48,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.572,0,49,49,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.523,0,50,50,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,0,0.478,0,51,51,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.657,0,52,52,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.792,0,53,53,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.553,0,54,54,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.606,0,55,55,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.586,0,56,56,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.776,0,57,57,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.475,0,58,58,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.496,0,59,59,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.731,0,60,60,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.512,0,61,61,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.544,0,62,62,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.471,0,63,63,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.49,0,64,64,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.478,0,65,65,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.508,0,66,66,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.371,0,67,67,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.526,0,68,68,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.447,0,69,69,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.538,0,70,70,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.575,0,71,71,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,space,4.465,space,4.817,right,1,0.854,0,0,0,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,1.228,0,1,1,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,1.043,0,2,2,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,1.49,0,3,3,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.838,0,4,4,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.727,0,5,5,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.591,0,6,6,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.741,0,7,7,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.59,0,8,8,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.641,0,9,9,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.494,0,10,10,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.713,0,11,11,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,0,0.504,0,12,12,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.679,0,13,13,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.475,0,14,14,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.558,0,15,15,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.661,0,16,16,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.524,0,17,17,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.509,0,18,18,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.843,0,19,19,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.529,0,20,20,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.587,0,21,21,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.524,0,22,22,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.524,0,23,23,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.659,0,24,24,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,1.291,0,25,25,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.693,0,26,26,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.599,0,27,27,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.51,0,28,28,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,1.175,0,29,29,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,1,0.525,0,30,30,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.524,0,31,31,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,right,1,0.592,0,32,32,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,796,2022-01-16_22h26.42.817,multiplicationStroop,2021.2.3,MacIntel,58.82352941,,,,,left,0,0.52,0,33,33,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
