welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.467,0,26,26,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.5333,0,27,27,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.517,0,28,28,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,0,0.5165,0,29,29,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.5224,0,30,30,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6666,0,31,31,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.4998,0,32,32,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5185,0,33,33,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5165,0,34,34,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.8993,0,35,35,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5509,0,36,36,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.5675,0,37,37,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6162,0,38,38,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5185,0,39,39,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.6563,0,40,40,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.7185,0,41,41,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.7161,0,42,42,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5999,0,43,43,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.6633,0,44,44,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6328,0,45,45,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5673,0,46,46,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6183,0,47,47,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.5684,0,48,48,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5369,0,49,49,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6184,0,50,50,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5666,0,51,51,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.5341,0,52,52,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5154,0,53,53,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.5335,0,54,54,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5177,0,55,55,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.6166,0,56,56,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.468,0,57,57,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6525,0,58,58,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5662,0,59,59,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.8189,0,60,60,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,0,0.8014,0,61,61,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5491,0,62,62,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6179,0,63,63,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6335,0,64,64,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,0,0.5677,0,65,65,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6159,0,66,66,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.6668,0,67,67,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.5851,0,68,68,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.9157,0,69,69,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.7532,0,70,70,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.6147,0,71,71,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,space,8.3535,space,5.9955,right,1,1.1993,0,0,0,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6818,0,1,1,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,1.2306,0,2,2,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.5642,0,3,3,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,1.1814,0,4,4,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.9305,0,5,5,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,1.1014,0,6,6,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.8967,0,7,7,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,1.0828,0,8,8,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6517,0,9,9,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.664,0,10,10,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6167,0,11,11,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,0,0.6162,0,12,12,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.6345,0,13,13,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.8008,0,14,14,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.6147,0,15,15,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.6678,0,16,16,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,1.001,0,17,17,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.7854,0,18,18,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,1.0342,0,19,19,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.9667,0,20,20,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.9496,0,21,21,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.667,0,22,22,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,1.0005,0,23,23,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.9855,0,24,24,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.9338,0,25,25,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,0,1.0013,0,26,26,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,1.516,0,27,27,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.9341,0,28,28,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,1.2523,0,29,29,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,1.1361,0,30,30,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,0.9672,0,31,31,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,0.7341,0,32,32,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,right,1,1.2339,0,33,33,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,756,2022-01-22_11h30.15.837,multiplicationStroop,2021.2.3,Win32,59.31549914,,,,,left,1,1.4014,0,34,34,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
