welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.3569,0,26,26,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.4699,0,27,27,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.4783,0,28,28,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.4847,0,29,29,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,0,0.4375,0,30,30,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.3988,0,31,31,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.4193,0,32,32,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.444,0,33,33,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.5259,0,34,34,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.4938,0,35,35,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.4994,0,36,36,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.5936,0,37,37,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.3929,0,38,38,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.3141,0,39,39,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.3338,0,40,40,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.3214,0,41,41,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.6098,0,42,42,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.3942,0,43,43,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.5091,0,44,44,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.4452,0,45,45,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.4458,0,46,46,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,0,0.4686,0,47,47,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.3774,0,48,48,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.4789,0,49,49,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,0,0.5538,0,50,50,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.5198,0,51,51,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.6492,0,52,52,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.4623,0,53,53,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.5407,0,54,54,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.5023,0,55,55,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.5162,0,56,56,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.4861,0,57,57,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.4371,0,58,58,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.4742,0,59,59,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.4504,0,60,60,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.6348,0,61,61,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.4809,0,62,62,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.5542,0,63,63,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.479,0,64,64,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.5175,0,65,65,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.4691,0,66,66,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.4413,0,67,67,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.4399,0,68,68,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.4358,0,69,69,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.5344,0,70,70,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.508,0,71,71,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger.,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,space,4.1018,space,79.6766,right,1,1.0723,0,0,0,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.7267,0,1,1,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.7819,0,2,2,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.5888,0,3,3,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.5018,0,4,4,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.7269,0,5,5,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.6273,0,6,6,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.5142,0,7,7,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.4215,0,8,8,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.5013,0,9,9,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.4655,0,10,10,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.5677,0,11,11,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.7696,0,12,12,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.7017,0,13,13,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.6459,0,14,14,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.585,0,15,15,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.7529,0,16,16,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,1.0735,0,17,17,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,0,0.6814,0,18,18,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.8536,0,19,19,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.9452,0,20,20,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.6662,0,21,21,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.6101,0,22,22,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.6542,0,23,23,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.6216,0,24,24,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.662,0,25,25,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.5821,0,26,26,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.5019,0,27,27,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.6518,0,28,28,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.648,0,29,29,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.6214,0,30,30,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.462,0,31,31,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,left,1,0.5891,0,32,32,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.722,0,33,33,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,831,2022-01-12_18h41.14.712,multiplicationStroop,2021.2.3,Win32,49.94506043,,,,,right,1,0.6173,0,34,34,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
