welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.6841,0,26,26,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.6139,0,27,27,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.4594,0,28,28,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.5045,0,29,29,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.51,0,30,30,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.4936,0,31,31,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,0,0.4679,0,32,32,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.7037,0,33,33,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.4729,0,34,34,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.5265,0,35,35,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.5058,0,36,36,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.5681,0,37,37,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.462,0,38,38,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.5279,0,39,39,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.4672,0,40,40,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.48,0,41,41,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,0,0.5697,0,42,42,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.5359,0,43,43,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.4953,0,44,44,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.6428,0,45,45,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.5136,0,46,46,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.4961,0,47,47,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.427,0,48,48,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.4698,0,49,49,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.5022,0,50,50,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.4765,0,51,51,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.5027,0,52,52,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.5101,0,53,53,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.7284,0,54,54,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.6439,0,55,55,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.5064,0,56,56,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.5298,0,57,57,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.5121,0,58,58,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.5,0,59,59,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.4445,0,60,60,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.4865,0,61,61,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.4874,0,62,62,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.5925,0,63,63,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.4712,0,64,64,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.4835,0,65,65,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.9817,0,66,66,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.5881,0,67,67,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.4535,0,68,68,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,0,0.4973,0,69,69,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.4934,0,70,70,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.45,0,71,71,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,space,6.616,space,1.9727,right,0,0.6999,0,0,0,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.482,0,1,1,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.4484,0,2,2,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,0,0.9407,0,3,3,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.4505,0,4,4,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.5491,0,5,5,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,0,0.5089,0,6,6,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,0,0.4858,0,7,7,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.5391,0,8,8,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.5666,0,9,9,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,2.2345,0,10,10,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,0,1.8456,0,11,11,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.5196,0,12,12,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.7498,0,13,13,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.5763,0,14,14,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,0,0.5418,0,15,15,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,0,0.5203,0,16,16,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,0,0.6498,0,17,17,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,0,0.6993,0,18,18,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,0,0.5392,0,19,19,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,0,0.5388,0,20,20,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,0,0.7653,0,21,21,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,0,3.6409,0,22,22,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,0,0.9649,0,23,23,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,0,4.4218,0,24,24,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.561,0,25,25,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.583,0,26,26,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,0,0.4659,0,27,27,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.4531,0,28,28,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.4329,0,29,29,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,0,0.417,0,30,30,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,0,0.4668,0,31,31,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,1.8184,0,32,32,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,right,1,0.7716,0,33,33,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,819,2022-01-14_14h14.06.455,multiplicationStroop,2021.2.3,Win32,60.17209218,,,,,left,1,0.9316,0,34,34,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
