welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.4615,0,26,26,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,0,0.4677,0,27,27,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.4434,0,28,28,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5137,0,29,29,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5176,0,30,30,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.4932,0,31,31,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.4503,0,32,32,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.4978,0,33,33,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.5527,0,34,34,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5017,0,35,35,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.4505,0,36,36,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,0,0.526,0,37,37,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.503,0,38,38,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.4749,0,39,39,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.5371,0,40,40,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.5823,0,41,41,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.5389,0,42,42,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.492,0,43,43,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.7816,0,44,44,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5736,0,45,45,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5216,0,46,46,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.4753,0,47,47,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.6199,0,48,48,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.6548,0,49,49,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.5364,0,50,50,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.4752,0,51,51,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5833,0,52,52,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.654,0,53,53,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.503,0,54,54,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,0,0.512,0,55,55,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.4939,0,56,56,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.6561,0,57,57,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.5638,0,58,58,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5198,0,59,59,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5055,0,60,60,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.4636,0,61,61,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.46,0,62,62,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5221,0,63,63,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.478,0,64,64,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.7121,0,65,65,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.629,0,66,66,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.4582,0,67,67,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.4993,0,68,68,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.6229,0,69,69,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.4415,0,70,70,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.505,0,71,71,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,space,34.8826,space,1.6548,right,1,1.1066,0,0,0,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.8634,0,1,1,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5757,0,2,2,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.7169,0,3,3,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.832,0,4,4,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.7416,0,5,5,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.6861,0,6,6,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.74,0,7,7,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.5955,0,8,8,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.6186,0,9,9,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.8015,0,10,10,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.6733,0,11,11,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5741,0,12,12,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.5559,0,13,13,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.4781,0,14,14,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.534,0,15,15,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.8146,0,16,16,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,0,0.7148,0,17,17,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.8791,0,18,18,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5698,0,19,19,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5907,0,20,20,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.6374,0,21,21,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5684,0,22,22,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.7559,0,23,23,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.6216,0,24,24,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.5748,0,25,25,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.6783,0,26,26,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.5394,0,27,27,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.7745,0,28,28,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.8215,0,29,29,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.7921,0,30,30,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,right,1,0.7776,0,31,31,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.6718,0,32,32,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.7322,0,33,33,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,695,2022-02-03_16h38.48.665,multiplicationStroop,2021.2.3,Win32,120.0048002,,,,,left,1,0.6682,0,34,34,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
