welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4272,0,26,26,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.3438,0,27,27,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.513,0,28,28,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4648,0,29,29,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5226,0,30,30,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6591,0,31,31,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.516,0,32,32,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5655,0,33,33,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4529,0,34,34,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5504,0,35,35,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5043,0,36,36,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4334,0,37,37,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4938,0,38,38,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4954,0,39,39,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4432,0,40,40,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4524,0,41,41,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.393,0,42,42,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,0,0.3958,0,43,43,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6101,0,44,44,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.43,0,45,45,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.3948,0,46,46,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4534,0,47,47,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.8518,0,48,48,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.511,0,49,49,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4104,0,50,50,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.6684,0,51,51,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5194,0,52,52,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4476,0,53,53,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.466,0,54,54,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4611,0,55,55,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.46,0,56,56,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5264,0,57,57,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.451,0,58,58,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.8388,0,59,59,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4835,0,60,60,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5436,0,61,61,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5592,0,62,62,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4196,0,63,63,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5197,0,64,64,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5608,0,65,65,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5113,0,66,66,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.3843,0,67,67,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5434,0,68,68,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,0,0.3932,0,69,69,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5103,0,70,70,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,0,0.3637,0,71,71,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,space,6.0706,space,0.7913,right,1,0.7838,0,0,0,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6332,0,1,1,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6836,0,2,2,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5053,0,3,3,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4338,0,4,4,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4005,0,5,5,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4005,0,6,6,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.3839,0,7,7,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.42,0,8,8,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.504,0,9,9,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.7842,0,10,10,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4343,0,11,11,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6008,0,12,12,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5338,0,13,13,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5338,0,14,14,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5252,0,15,15,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5893,0,16,16,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6502,0,17,17,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.517,0,18,18,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.8054,0,19,19,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.4901,0,20,20,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5077,0,21,21,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.388,0,22,22,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.634,0,23,23,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.7013,0,24,24,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.484,0,25,25,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4872,0,26,26,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5847,0,27,27,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.4673,0,28,28,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.6241,0,29,29,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.3882,0,30,30,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5838,0,31,31,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,right,1,0.5671,0,32,32,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5247,0,33,33,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,746,2022-01-20_18h36.41.111,multiplicationStroop,2021.2.3,Win32,59.94485074,,,,,left,1,0.5339,0,34,34,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
