welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.6025,0,26,26,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.6143,0,27,27,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.664,0,28,28,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5498,0,29,29,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.5147,0,30,30,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.6813,0,31,31,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,1.3383,0,32,32,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.4697,0,33,33,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5643,0,34,34,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,0,1.2722,0,35,35,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.8718,0,36,36,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5131,0,37,37,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.4316,0,38,38,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.4971,0,39,39,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.6006,0,40,40,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5628,0,41,41,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.481,0,42,42,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.4627,0,43,43,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,0,0.2867,0,44,44,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.6801,0,45,45,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.504,0,46,46,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5181,0,47,47,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.555,0,48,48,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.4305,0,49,49,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.7138,0,50,50,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5606,0,51,51,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.4499,0,52,52,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.4814,0,53,53,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5312,0,54,54,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.6386,0,55,55,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5513,0,56,56,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.4896,0,57,57,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.5558,0,58,58,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.3358,0,59,59,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,0,0.269,0,60,60,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.7355,0,61,61,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.5357,0,62,62,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5359,0,63,63,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.4852,0,64,64,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.4027,0,65,65,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.9192,0,66,66,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,1.1687,0,67,67,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.6362,0,68,68,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.6029,0,69,69,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.6536,0,70,70,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5178,0,71,71,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,space,2.3967,space,8.0494,right,1,1.1366,0,0,0,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.7858,0,1,1,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.7894,0,2,2,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,0,0.7655,0,3,3,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.7624,0,4,4,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,0,0.5657,0,5,5,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.9322,0,6,6,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,1.1422,0,7,7,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.5228,0,8,8,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.7387,0,9,9,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.7594,0,10,10,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.7474,0,11,11,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,1.3444,0,12,12,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.4989,0,13,13,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.5985,0,14,14,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.569,0,15,15,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.7443,0,16,16,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.6162,0,17,17,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.6011,0,18,18,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,0,1.6506,0,19,19,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.9436,0,20,20,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,0,0.6498,0,21,21,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,1.0968,0,22,22,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,2.2151,0,23,23,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.5833,0,24,24,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.5814,0,25,25,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.4143,0,26,26,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.717,0,27,27,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,1.0966,0,28,28,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5522,0,29,29,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.4405,0,30,30,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,1,0.7342,0,31,31,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5887,0,32,32,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,right,0,0.4813,0,33,33,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,713,2022-02-12_17h41.36.202,multiplicationStroop,2021.2.3,Win32,60.93473889,,,,,left,1,0.5698,0,34,34,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
