welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.5994,0,26,26,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.6031,0,27,27,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.5146,0,28,28,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.4638,0,29,29,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,0,0.3537,0,30,30,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4854,0,31,31,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5397,0,32,32,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.3959,0,33,33,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4035,0,34,34,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.5286,0,35,35,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.4115,0,36,36,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5411,0,37,37,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.368,0,38,38,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4284,0,39,39,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.401,0,40,40,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.4958,0,41,41,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.3622,0,42,42,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.4015,0,43,43,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.4831,0,44,44,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,0,0.5523,0,45,45,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.8721,0,46,46,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.715,0,47,47,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4349,0,48,48,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.7711,0,49,49,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.5455,0,50,50,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.3315,0,51,51,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.362,0,52,52,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.3402,0,53,53,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.3448,0,54,54,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4317,0,55,55,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,0,0.5118,0,56,56,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4148,0,57,57,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4455,0,58,58,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.4011,0,59,59,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.442,0,60,60,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.3512,0,61,61,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,0,0.4051,0,62,62,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.3548,0,63,63,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.3131,0,64,64,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4309,0,65,65,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,0,0.2747,0,66,66,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.3789,0,67,67,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5375,0,68,68,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4286,0,69,69,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4297,0,70,70,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.6521,0,71,71,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,space,8.0359,space,6.6755,right,1,0.734,0,0,0,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,1.0876,0,1,1,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.7518,0,2,2,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.5751,0,3,3,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4292,0,4,4,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.6558,0,5,5,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.6792,0,6,6,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.552,0,7,7,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.6293,0,8,8,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5076,0,9,9,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.6007,0,10,10,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5293,0,11,11,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.638,0,12,12,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5721,0,13,13,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.8452,0,14,14,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5473,0,15,15,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.7244,0,16,16,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.5314,0,17,17,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5872,0,18,18,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.5639,0,19,19,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.6302,0,20,20,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5877,0,21,21,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4075,0,22,22,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.7328,0,23,23,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.6086,0,24,24,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5743,0,25,25,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.824,0,26,26,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5046,0,27,27,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.5729,0,28,28,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5464,0,29,29,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.6023,0,30,30,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.5503,0,31,31,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,left,1,0.4976,0,32,32,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5197,0,33,33,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,733,2022-01-25_09h07.53.874,multiplicationStroop,2021.2.3,Win32,60.06366749,,,,,right,1,0.5299,0,34,34,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
