welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4709,0,26,26,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.5718,0,27,27,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.5215,0,28,28,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.5072,0,29,29,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.5161,0,30,30,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4918,0,31,31,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4146,0,32,32,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4976,0,33,33,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.5114,0,34,34,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,0,0.2865,0,35,35,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4607,0,36,36,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4968,0,37,37,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.5328,0,38,38,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.3685,0,39,39,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.5098,0,40,40,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4267,0,41,41,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4034,0,42,42,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4814,0,43,43,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.3825,0,44,44,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.462,0,45,45,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.3595,0,46,46,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4856,0,47,47,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.3543,0,48,48,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.3594,0,49,49,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.3987,0,50,50,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.5157,0,51,51,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,0,0.4003,0,52,52,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.5136,0,53,53,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.3572,0,54,54,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4292,0,55,55,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4261,0,56,56,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4214,0,57,57,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.5034,0,58,58,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.3761,0,59,59,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4094,0,60,60,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4374,0,61,61,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.3627,0,62,62,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,0,0.5702,0,63,63,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,0,0.5157,0,64,64,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.7074,0,65,65,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4539,0,66,66,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4666,0,67,67,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.5598,0,68,68,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,0,0.4267,0,69,69,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.5512,0,70,70,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.5178,0,71,71,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,space,4.1272,space,1.543,left,1,0.5003,0,0,0,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.749,0,1,1,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.5811,0,2,2,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4229,0,3,3,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,0,0.5106,0,4,4,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.5022,0,5,5,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4464,0,6,6,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4802,0,7,7,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4674,0,8,8,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4234,0,9,9,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.527,0,10,10,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.386,0,11,11,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.3993,0,12,12,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4577,0,13,13,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.3918,0,14,14,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,0,0.4991,0,15,15,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4493,0,16,16,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.8238,0,17,17,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.3293,0,18,18,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,0,0.3583,0,19,19,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.6156,0,20,20,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4801,0,21,21,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.4991,0,22,22,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.5615,0,23,23,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.3416,0,24,24,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.5249,0,25,25,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.3692,0,26,26,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,0,0.3463,0,27,27,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.666,0,28,28,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4412,0,29,29,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4885,0,30,30,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4154,0,31,31,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,left,1,0.4005,0,32,32,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.5212,0,33,33,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,765,2022-01-21_15h07.40.837,multiplicationStroop,2021.2.3,Win32,60.20107158,,,,,right,1,0.6459,0,34,34,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
