welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.568,0,26,26,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5852,0,27,27,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5363,0,28,28,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.5349,0,29,29,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5681,0,30,30,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.5419,0,31,31,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.6183,0,32,32,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5411,0,33,33,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.6019,0,34,34,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.5745,0,35,35,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,1.2896,0,36,36,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,1.2439,0,37,37,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.8039,0,38,38,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.6015,0,39,39,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.5381,0,40,40,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4593,0,41,41,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5785,0,42,42,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.6185,0,43,43,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.5208,0,44,44,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.419,0,45,45,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4709,0,46,46,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.6216,0,47,47,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.6202,0,48,48,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4872,0,49,49,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.518,0,50,50,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.495,0,51,51,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.5035,0,52,52,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.5303,0,53,53,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.6093,0,54,54,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5963,0,55,55,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.7123,0,56,56,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4798,0,57,57,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5759,0,58,58,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.584,0,59,59,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4405,0,60,60,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4227,0,61,61,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.483,0,62,62,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4486,0,63,63,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4201,0,64,64,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.592,0,65,65,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5732,0,66,66,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5639,0,67,67,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.5956,0,68,68,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4495,0,69,69,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4215,0,70,70,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4847,0,71,71,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,space,7.0195,space,1.3238,left,0,1.0389,0,0,0,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4845,0,1,1,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.536,0,2,2,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4844,0,3,3,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4723,0,4,4,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,0,0.5846,0,5,5,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.6513,0,6,6,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.7341,0,7,7,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4701,0,8,8,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,0,0.5014,0,9,9,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4438,0,10,10,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.5397,0,11,11,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4538,0,12,12,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.6008,0,13,13,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4603,0,14,14,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4409,0,15,15,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4684,0,16,16,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4175,0,17,17,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4603,0,18,18,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.3793,0,19,19,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4388,0,20,20,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4103,0,21,21,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4298,0,22,22,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.4106,0,23,23,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.3768,0,24,24,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5335,0,25,25,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.3859,0,26,26,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.3875,0,27,27,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4018,0,28,28,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5218,0,29,29,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.5066,0,30,30,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.5081,0,31,31,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,right,1,0.5838,0,32,32,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8158,2022-02-23_21h59.07.478,multiplicationStroop,2021.2.3,Win32,59.38947618,,,,,left,1,0.4198,0,33,33,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
