welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,0,0.5016,0,26,26,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.4022,0,27,27,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.6352,0,28,28,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.4355,0,29,29,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,0,0.5349,0,30,30,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.452,0,31,31,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.768,0,32,32,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,0,0.4837,0,33,33,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.517,0,34,34,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.5186,0,35,35,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.552,0,36,36,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.6189,0,37,37,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.4356,0,38,38,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.6011,0,39,39,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.6706,0,40,40,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.5103,0,41,41,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.3519,0,42,42,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.4574,0,43,43,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.4418,0,44,44,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.5188,0,45,45,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.4929,0,46,46,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.5667,0,47,47,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.5015,0,48,48,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.4168,0,49,49,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.5173,0,50,50,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.4839,0,51,51,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.6676,0,52,52,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.4179,0,53,53,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.5177,0,54,54,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.5173,0,55,55,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.7403,0,56,56,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.6357,0,57,57,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.4425,0,58,58,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.5667,0,59,59,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.37,0,60,60,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.6009,0,61,61,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.4837,0,62,62,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.6666,0,63,63,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.4515,0,64,64,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.5175,0,65,65,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.6569,0,66,66,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,0,0.5492,0,67,67,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.5838,0,68,68,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.4296,0,69,69,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.5239,0,70,70,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.4801,0,71,71,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,space,6.6021,space,1.2324,left,1,0.7179,0,0,0,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.8859,0,1,1,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.9656,0,2,2,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.9008,0,3,3,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,0,0.54,0,4,4,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.7315,0,5,5,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.5512,0,6,6,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.7512,0,7,7,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.6931,0,8,8,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,0,0.7331,0,9,9,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.9648,0,10,10,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,1.1571,0,11,11,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.658,0,12,12,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.8921,0,13,13,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.6105,0,14,14,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.6903,0,15,15,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,1.375,0,16,16,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.5925,0,17,17,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.6353,0,18,18,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.6917,0,19,19,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.7346,0,20,20,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.9008,0,21,21,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.6349,0,22,22,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.9185,0,23,23,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.9986,0,24,24,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.6008,0,25,25,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.6515,0,26,26,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.6425,0,27,27,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.8347,0,28,28,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.9833,0,29,29,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,1,0.8589,0,30,30,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,1,0.6075,0,31,31,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,0,0.8087,0,32,32,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,right,0,1.2333,0,33,33,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,723,2022-01-23_22h48.27.450,multiplicationStroop,2021.2.3,Win32,51.54639175,,,,,left,0,1.4033,0,34,34,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
