welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,1.0125,0,26,26,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.895,0,27,27,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,0,0.5969,0,28,28,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.9056,0,29,29,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.8048,0,30,30,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.6877,0,31,31,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.6432,0,32,32,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.9737,0,33,33,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.7893,0,34,34,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.7478,0,35,35,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.7538,0,36,36,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.976,0,37,37,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.7038,0,38,38,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.7507,0,39,39,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.861,0,40,40,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.7741,0,41,41,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.7502,0,42,42,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.7739,0,43,43,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.6243,0,44,44,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.8932,0,45,45,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.6228,0,46,46,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.7575,0,47,47,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.7496,0,48,48,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.8814,0,49,49,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.8394,0,50,50,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.8212,0,51,51,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.7593,0,52,52,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.6603,0,53,53,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.6385,0,54,54,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.7969,0,55,55,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.6072,0,56,56,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.6744,0,57,57,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.6471,0,58,58,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.6872,0,59,59,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.6373,0,60,60,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.7515,0,61,61,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.6904,0,62,62,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.7351,0,63,63,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.6601,0,64,64,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.7105,0,65,65,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.8022,0,66,66,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.8025,0,67,67,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.6337,0,68,68,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.6011,0,69,69,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,1.7874,0,70,70,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.6984,0,71,71,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,space,4.6969,space,1.7486,right,1,0.7707,0,0,0,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.6204,0,1,1,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.5584,0,2,2,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.5419,0,3,3,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.7891,0,4,4,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.5906,0,5,5,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.5784,0,6,6,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.5578,0,7,7,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.5185,0,8,8,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.5543,0,9,9,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.523,0,10,10,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.493,0,11,11,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.4635,0,12,12,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.5567,0,13,13,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.4461,0,14,14,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.5065,0,15,15,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.4867,0,16,16,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.5918,0,17,17,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.614,0,18,18,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.4864,0,19,19,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.5399,0,20,20,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.4856,0,21,21,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.5511,0,22,22,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,0,0.5596,0,23,23,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.5547,0,24,24,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.722,0,25,25,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.5061,0,26,26,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.4535,0,27,27,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.5146,0,28,28,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.5513,0,29,29,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,right,1,0.5385,0,30,30,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.5261,0,31,31,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,0,0.4856,0,32,32,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8128,2022-01-20_21h29.19.148,multiplicationStroop,2021.2.3,Win32,59.96641881,,,,,left,1,0.6064,0,33,33,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
