welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.3858,0,26,26,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4326,0,27,27,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,0,0.3412,0,28,28,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4416,0,29,29,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4457,0,30,30,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4519,0,31,31,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4686,0,32,32,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.3958,0,33,33,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4049,0,34,34,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.473,0,35,35,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4669,0,36,36,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4366,0,37,37,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4823,0,38,38,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4939,0,39,39,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4738,0,40,40,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4296,0,41,41,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.3913,0,42,42,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.417,0,43,43,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.55,0,44,44,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.514,0,45,45,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4506,0,46,46,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4183,0,47,47,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,0,0.369,0,48,48,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,0,0.3832,0,49,49,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.468,0,50,50,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4826,0,51,51,62,1,8,8,8 | 8,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4491,0,52,52,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.5452,0,53,53,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4547,0,54,54,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.5,0,55,55,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.5278,0,56,56,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4541,0,57,57,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,0,0.4332,0,58,58,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4495,0,59,59,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4503,0,60,60,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4159,0,61,61,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4415,0,62,62,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4053,0,63,63,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4337,0,64,64,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4083,0,65,65,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4721,0,66,66,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4668,0,67,67,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4109,0,68,68,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4743,0,69,69,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4332,0,70,70,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4168,0,71,71,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,space,6.1694,space,4.1126,left,1,0.739,0,0,0,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4551,0,1,1,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.7848,0,2,2,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.733,0,3,3,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.9461,0,4,4,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.7355,0,5,5,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.7278,0,6,6,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.6355,0,7,7,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.5021,0,8,8,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.848,0,9,9,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4216,0,10,10,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.7556,0,11,11,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.8411,0,12,12,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4826,0,13,13,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.7051,0,14,14,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.5547,0,15,15,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4332,0,16,16,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.5711,0,17,17,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4326,0,18,18,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.6411,0,19,19,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.6471,0,20,20,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4658,0,21,21,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.5998,0,22,22,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.6548,0,23,23,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.6815,0,24,24,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4616,0,25,25,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4567,0,26,26,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4512,0,27,27,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4468,0,28,28,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4409,0,29,29,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4368,0,30,30,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.5029,0,31,31,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.4629,0,32,32,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,right,1,0.4822,0,33,33,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,751,2022-01-19_20h12.00.878,multiplicationStroop,2021.2.3,Win32,59.8372427,,,,,left,1,0.3986,0,34,34,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
