welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.7158,0,26,26,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.5769,0,27,27,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.9939,0,28,28,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.781,0,29,29,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,0,0.9275,0,30,30,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.7785,0,31,31,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.7448,0,32,32,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.817,0,33,33,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.536,0,34,34,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.9312,0,35,35,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.6339,0,36,36,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.5507,0,37,37,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.5915,0,38,38,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.6663,0,39,39,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.6519,0,40,40,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.5828,0,41,41,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.5546,0,42,42,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.835,0,43,43,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.994,0,44,44,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.711,0,45,45,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.7228,0,46,46,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.8705,0,47,47,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,1.0113,0,48,48,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,0,1.5805,0,49,49,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,0,0.7553,0,50,50,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,1.683,0,51,51,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.5791,0,52,52,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.7781,0,53,53,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.8004,0,54,54,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,1.0442,0,55,55,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.599,0,56,56,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.7954,0,57,57,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,1.3163,0,58,58,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.4936,0,59,59,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.4892,0,60,60,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.6703,0,61,61,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.6122,0,62,62,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.5214,0,63,63,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.6171,0,64,64,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.6106,0,65,65,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.571,0,66,66,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.8152,0,67,67,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.5774,0,68,68,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.7706,0,69,69,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.7776,0,70,70,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.6814,0,71,71,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,space,3.7942,space,5.3182,right,1,0.7069,0,0,0,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.5006,0,1,1,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.4891,0,2,2,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.5244,0,3,3,51,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.5171,0,4,4,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.4512,0,5,5,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.4676,0,6,6,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.5601,0,7,7,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,0,0.4673,0,8,8,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.4674,0,9,9,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.5944,0,10,10,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.4892,0,11,11,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.5003,0,12,12,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.4511,0,13,13,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.4384,0,14,14,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.4376,0,15,15,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.4719,0,16,16,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.4857,0,17,17,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.4866,0,18,18,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,0,0.5041,0,19,19,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.4698,0,20,20,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.4721,0,21,21,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.5549,0,22,22,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.4892,0,23,23,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.5341,0,24,24,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.6037,0,25,25,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.4864,0,26,26,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.5339,0,27,27,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.5421,0,28,28,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,0,0.6175,0,29,29,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.6676,0,30,30,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.6835,0,31,31,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,left,1,0.4697,0,32,32,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.516,0,33,33,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,694,2022-02-01_10h03.51.425,multiplicationStroop,2021.2.3,Win32,59.95922773,,,,,right,1,0.5558,0,34,34,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
