windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,20,1.7669,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,9,1.4305,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,10,1.3781,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,16,1.3255,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,24,1.9019,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,30,1.4139,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,14,1.3076,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,7,1.8679,0,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,16,1.883,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,24,2.1927,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,1,1.5068,0,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,27,1.7468,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,28,1.6184,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,18,1.4642,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,72,1.6901,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,42,2.8638,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,54,2.3203,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,45,1.6396,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,56,1.6526,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,36,2.6195,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,35,2.3211,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,36,2.0403,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,48,2.4202,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,63,1.9189,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,1,1.2209,0,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,25,2.2681,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,6,1.4734,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,20,1.3577,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,8,1.3426,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,12,1.238,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,15,1.2908,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,18,1.4309,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,10,1.3562,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,32,1.341,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,24,1.6911,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,30,1.3281,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,14,1.3779,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,24,1.4133,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,21,1.1156,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,81,1.6352,1,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,16,1.4477,1,0,46,46,46,1,8 × 2 =,16,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,48,2.128,1,0,47,47,47,1,6 × 8 =,48,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,8,1.5003,0,0,48,48,48,1,7 × 4 =,28,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,18,1.2905,1,0,49,49,49,1,9 × 2 =,18,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,35,1.4128,1,0,50,50,50,1,7 × 5 =,35,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,36,2.3377,1,0,51,51,51,1,9 × 4 =,36,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,,,0,0,52,52,52,1,8 × 8 =,64,,
,,,,,,,,,,,,,,820,2022-01-14_16h26.14.263,timed_fluency,2021.2.3,Win32,57.20823799,,,,,,,,,,,,,,,,,,,,space,15.8792
