windowSize,welcomeResp.keys,welcomeResp.rt,typingInstr_resp.keys,typingInstr_resp.rt,TypedAnswer1,typingRT1,typingCorr,roundNo.thisRepN,roundNo.thisTrialN,roundNo.thisN,roundNo.thisIndex,roundNo.ran,typedStimulus,participant,date,expName,psychopyVersion,OS,frameRate,typingTrials.thisRepN,typingTrials.thisTrialN,typingTrials.thisN,typingTrials.thisIndex,typingTrials.ran,typingStimulusFile,roundNo,trialIstr_resp.keys,trialIstr_resp.rt,TypT_answer,typingRT,multiplyCorr,trials_presentation.thisRepN,trials_presentation.thisTrialN,trials_presentation.thisN,trials_presentation.thisIndex,trials_presentation.ran,problem,answers,exitkey_resp.keys,exitkey_resp.rt
,,,,,8,1.546,1,0,30,30,2,1,8,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,0,0,0,0,1,typing.xlsx,1,,,,,,,,,,,,,,
,,,,,20,1.499,1,0,0,0,10,1,20,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,36,1.75,1,0,1,1,19,1,36,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,42,1.679,1,0,2,2,21,1,42,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,25,1.513,1,0,3,3,13,1,25,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,24,1.314,1,0,4,4,12,1,24,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,48,2.098,1,0,5,5,23,1,48,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,8,1.448,1,0,6,6,2,1,8,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,4,1.279,1,0,7,7,0,1,4,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,18,1.531,1,0,8,8,9,1,18,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,6,1.431,1,0,9,9,1,1,6,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,16,1.483,1,0,10,10,8,1,16,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,63,1.847,1,0,11,11,27,1,63,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,30,1.628,1,0,12,12,16,1,30,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,28,1.509,1,0,13,13,15,1,28,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,64,1.679,1,0,14,14,28,1,64,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,72,2.179,1,0,15,15,29,1,72,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,49,1.796,1,0,16,16,24,1,49,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,45,2.177,1,0,17,17,22,1,45,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,15,1.48,1,0,18,18,7,1,15,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,14,1.931,1,0,19,19,6,1,14,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,40,2.046,1,0,20,20,20,1,40,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,10,1.832,1,0,21,21,4,1,10,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,81,1.761,1,0,22,22,30,1,81,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,56,1.746,1,0,23,23,26,1,56,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,12,1.448,1,0,24,24,5,1,12,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,9,1.528,1,0,25,25,3,1,9,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,35,1.715,1,0,26,26,18,1,35,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,27,1.582,1,0,27,27,14,1,27,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,21,1.363,1,0,28,28,11,1,21,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,54,1.914,1,0,29,29,25,1,54,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,32,1.332,1,0,30,30,17,1,32,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,0,1,1,1,1,typing.xlsx,2,,,,,,,,,,,,,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,space,6.279,6,3.036,1,0,0,0,0,1,2 × 3 =,6,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,40,2.232,1,0,1,1,1,1,5 × 8 =,40,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,12,1.429,1,0,2,2,2,1,3 × 4 =,12,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,15,1.728,1,0,3,3,3,1,5 × 3 =,15,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,8,2.011,1,0,4,4,4,1,2 × 4 =,8,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,4,1.464,1,0,5,5,5,1,2 × 2 =,4,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,20,1.649,1,0,6,6,6,1,4 × 5 =,20,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,9,1.477,1,0,7,7,7,1,3 × 3 =,9,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,10,1.498,1,0,8,8,8,1,5 × 2 =,10,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,16,1.645,1,0,9,9,9,1,4 × 4 =,16,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,24,1.748,1,0,10,10,10,1,8 × 3 =,24,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,30,2.097,1,0,11,11,11,1,6 × 5 =,30,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,14,1.797,1,0,12,12,12,1,7 × 2 =,14,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,27,2.578,1,0,13,13,13,1,3 × 9 =,27,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,16,2.259,1,0,14,14,14,1,2 × 8 =,16,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,24,1.562,1,0,15,15,15,1,4 × 6 =,24,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,21,1.499,1,0,16,16,16,1,7 × 3 =,21,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,27,1.743,1,0,17,17,17,1,9 × 3 =,27,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,28,2.013,1,0,18,18,18,1,4 × 7 =,28,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,18,1.595,1,0,19,19,19,1,2 × 9 =,18,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,72,1.834,1,0,20,20,20,1,9 × 8 =,72,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,42,2.094,1,0,21,21,21,1,7 × 6 =,42,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,54,2.953,1,0,22,22,22,1,6 × 9 =,54,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,45,2.241,1,0,23,23,23,1,9 × 5 =,45,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,56,1.826,1,0,24,24,24,1,8 × 7 =,56,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,36,1.879,1,0,25,25,25,1,6 × 6 =,36,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,35,2.314,1,0,26,26,26,1,5 × 7 =,35,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,36,2.615,1,0,27,27,27,1,4 × 9 =,36,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,48,2.014,1,0,28,28,28,1,8 × 6 =,48,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,63,2.243,1,0,29,29,29,1,9 × 7 =,63,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,12,1.379,1,0,30,30,30,1,4 × 3 =,12,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,25,1.63,1,0,31,31,31,1,5 × 5 =,25,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,6,1.579,1,0,32,32,32,1,3 × 2 =,6,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,20,1.545,1,0,33,33,33,1,5 × 4 =,20,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,8,1.646,1,0,34,34,34,1,4 × 2 =,8,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,12,1.533,1,0,35,35,35,1,2 × 6 =,12,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,15,1.561,1,0,36,36,36,1,3 × 5 =,15,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,18,1.83,1,0,37,37,37,1,6 × 3 =,18,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,10,1.414,1,0,38,38,38,1,2 × 5 =,10,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,32,1.978,1,0,39,39,39,1,4 × 8 =,32,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,24,1.929,1,0,40,40,40,1,3 × 8 =,24,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,30,2.032,1,0,41,41,41,1,5 × 6 =,30,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,14,1.498,1,0,42,42,42,1,2 × 7 =,14,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,24,1.48,1,0,43,43,43,1,6 × 4 =,24,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,21,1.463,1,0,44,44,44,1,3 × 7 =,21,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,81,1.664,1,0,45,45,45,1,9 × 9 =,81,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,16,1.758,1,0,46,46,46,1,8 × 2 =,16,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,48,2.346,1,0,47,47,47,1,6 × 8 =,48,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,0,0,48,48,48,1,7 × 4 =,28,,
,,,,,,,,,,,,,,755,2022-01-19_22h14.09.921,timed_fluency,2021.2.3,Linux armv8l,60.0240096,,,,,,,,,,,,,,,,,,,,space,16.658
